"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202301065","2024","1S",75,345.09
"202301255","2024","1S",75,601.44
"202301271","2024","1S",75,573.45
"202301347","2024","1S",75,485.25
"202301446","2024","1S",75,556.50
"202301453","2024","1S",75,564.81
"202301495","2024","1S",75,603.42
"202301503","2024","1S",75,619.38
"202301701","2024","1S",75,500.79
"202301917","2024","1S",75,517.02
"202302097","2024","1S",75,510.69
"202302113","2024","1S",75,521.07
"202302261","2024","1S",75,590.82
"202302329","2024","1S",75,508.41
"202302592","2024","1S",75,566.40
"202302618","2024","1S",75,526.29
"202302790","2024","1S",75,584.19
"202302915","2024","1S",75,536.22
"202302980","2024","1S",75,472.47
"202303426","2024","1S",75,522.30
"202303608","2024","1S",75,536.25
"202304200","2024","1S",75,542.94
"202304218","2024","1S",75,438.21
"202304259","2024","1S",75,601.05
"202304333","2024","1S",75,615.00
"202304473","2024","1S",75,553.11
"202304499","2024","1S",75,596.46
"202304655","2024","1S",75,598.35
"202304671","2024","1S",75,493.02
"202304747","2024","1S",75,525.72
"202304952","2024","1S",75,534.09
"202305306","2024","1S",75,605.25
"202305470","2024","1S",75,545.55
"202305520","2024","1S",75,439.35
"202305561","2024","1S",75,582.09
"202305900","2024","1S",75,545.73
"202306056","2024","1S",75,565.26
"202306098","2024","1S",75,507.57
"202306262","2024","1S",75,568.08
"202306304","2024","1S",75,612.75
"202306478","2024","1S",75,505.02
"202306551","2024","1S",75,608.76
"202306700","2024","1S",75,375.21
"202306718","2024","1S",75,580.59
"202306908","2024","1S",75,594.99
"202306973","2024","1S",75,627.96
"202307039","2024","1S",75,624.45
"202307054","2024","1S",75,574.05
"202307138","2024","1S",75,578.16
"202307179","2024","1S",75,549.72
"202307377","2024","1S",75,572.40
"202307518","2024","1S",75,549.54
"202307542","2024","1S",75,575.34
"202307583","2024","1S",75,633.15
"202307609","2024","1S",75,618.06
"202307708","2024","1S",75,585.12
"202307773","2024","1S",75,614.07
"202307864","2024","1S",75,564.75
"202307930","2024","1S",75,602.97
"202308458","2024","1S",75,532.05
"202308839","2024","1S",75,623.64
"202308847","2024","1S",75,556.50
"202308920","2024","1S",75,584.94
"202309324","2024","1S",75,504.81
"202311304","2024","1S",75,586.98
"202312195","2024","1S",75,491.28
"202312393","2024","1S",75,489.51
"202313219","2024","1S",75,513.24
"202313342","2024","1S",75,474.42
"202314928","2024","1S",75,539.25
"202315099","2024","1S",75,576.36
"202316139","2024","1S",75,579.24
"202316865","2024","1S",75,460.74
"202350013","2024","1S",75,567.06
"202101416","2024","1S",78,369.42
"202107132","2024","1S",78,420.93
"202204921","2024","1S",78,596.22
"202206785","2024","1S",78,477.12
"202207163","2024","1S",78,434.76
"202207585","2024","1S",78,454.89
"202209482","2024","1S",78,432.45
"202210068","2024","1S",78,542.19
"202210589","2024","1S",78,472.41
"202211736","2024","1S",78,382.17
"202214078","2024","1S",78,432.36
"202214508","2024","1S",78,575.97
"202215349","2024","1S",78,519.24
"202215588","2024","1S",78,527.85
"202216065","2024","1S",78,516.18
"202216172","2024","1S",78,541.89
"202300570","2024","1S",78,630.60
"202300802","2024","1S",78,528.75
"202300919","2024","1S",78,561.36
"202300984","2024","1S",78,621.75
"202301032","2024","1S",78,555.60
"202301107","2024","1S",78,596.19
"202301594","2024","1S",78,616.89
"202301677","2024","1S",78,672.48
"202301768","2024","1S",78,592.74
"202301800","2024","1S",78,566.67
"202301842","2024","1S",78,599.97
"202302444","2024","1S",78,514.11
"202302493","2024","1S",78,535.56
"202302535","2024","1S",78,541.62
"202302691","2024","1S",78,590.58
"202302881","2024","1S",78,585.03
"202302907","2024","1S",78,578.22
"202302956","2024","1S",78,536.94
"202302998","2024","1S",78,477.57
"202303004","2024","1S",78,570.96
"202303095","2024","1S",78,528.15
"202303491","2024","1S",78,610.62
"202303517","2024","1S",78,570.45
"202303525","2024","1S",78,546.75
"202303947","2024","1S",78,486.87
"202304507","2024","1S",78,709.11
"202304960","2024","1S",78,596.34
"202305025","2024","1S",78,635.34
"202305165","2024","1S",78,561.21
"202305355","2024","1S",78,569.55
"202305363","2024","1S",78,554.25
"202305371","2024","1S",78,515.46
"202305421","2024","1S",78,541.86
"202305546","2024","1S",78,630.69
"202305611","2024","1S",78,630.51
"202305652","2024","1S",78,624.00
"202305892","2024","1S",78,508.29
"202306148","2024","1S",78,493.56
"202306270","2024","1S",78,569.10
"202306619","2024","1S",78,592.89
"202306759","2024","1S",78,630.36
"202306809","2024","1S",78,592.29
"202306874","2024","1S",78,572.34
"202306924","2024","1S",78,656.28
"202307112","2024","1S",78,627.99
"202307344","2024","1S",78,615.75
"202307450","2024","1S",78,637.86
"202307880","2024","1S",78,580.59
"202308250","2024","1S",78,626.04
"202309654","2024","1S",78,605.43
"202309761","2024","1S",78,558.48
"200533511","2024","1S",80,517.57
"201000593","2024","1S",80,368.35
"202103248","2024","1S",81,525.30
"202104014","2024","1S",81,480.54
"202104089","2024","1S",81,562.05
"202201968","2024","1S",81,488.04
"202202503","2024","1S",81,446.58
"202205407","2024","1S",81,546.06
"202205944","2024","1S",81,351.00
"202207247","2024","1S",81,612.48
"202208070","2024","1S",81,550.14
"202208294","2024","1S",81,546.30
"202208344","2024","1S",81,425.43
"202208823","2024","1S",81,536.13
"202211173","2024","1S",81,494.82
"202213179","2024","1S",81,488.73
"202214102","2024","1S",81,476.43
"202214136","2024","1S",81,584.64
"202214730","2024","1S",81,535.56
"202215778","2024","1S",81,653.13
"202300505","2024","1S",81,639.93
"202301438","2024","1S",81,598.62
"202301628","2024","1S",81,595.08
"202301818","2024","1S",81,602.28
"202301883","2024","1S",81,620.04
"202301925","2024","1S",81,664.14
"202302246","2024","1S",81,652.71
"202302709","2024","1S",81,680.67
"202303145","2024","1S",81,528.93
"202303996","2024","1S",81,566.85
"202304242","2024","1S",81,575.79
"202305553","2024","1S",81,687.00
"202305587","2024","1S",81,630.39
"202305660","2024","1S",81,579.99
"202305793","2024","1S",81,616.68
"202305801","2024","1S",81,637.80
"202306296","2024","1S",81,573.06
"202306312","2024","1S",81,628.83
"202306379","2024","1S",81,600.66
"202306452","2024","1S",81,599.94
"202306627","2024","1S",81,676.68
"202307013","2024","1S",81,492.54
"202307161","2024","1S",81,575.64
"202307211","2024","1S",81,533.04
"202307245","2024","1S",81,614.73
"202307427","2024","1S",81,597.72
"202307435","2024","1S",81,598.59
"202307492","2024","1S",81,629.79
"202307799","2024","1S",81,532.53
"202309522","2024","1S",81,601.20
"202309597","2024","1S",81,650.52
"202309712","2024","1S",81,542.58
"202309811","2024","1S",81,552.27
"200300333","2024","1S",83,320.42
"201805041","2024","1S",84,532.35
"202012209","2024","1S",84,503.76
"202204319","2024","1S",84,351.18
"202206025","2024","1S",84,430.26
"202206819","2024","1S",84,500.79
"202206991","2024","1S",84,601.95
"202207023","2024","1S",84,490.74
"202207338","2024","1S",84,490.92
"202208799","2024","1S",84,494.52
"202209060","2024","1S",84,505.71
"202209219","2024","1S",84,600.39
"202211181","2024","1S",84,547.77
"202211405","2024","1S",84,609.42
"202212197","2024","1S",84,472.02
"202213138","2024","1S",84,577.05
"202213153","2024","1S",84,459.33
"202213203","2024","1S",84,602.58
"202213245","2024","1S",84,515.58
"202213831","2024","1S",84,478.77
"202214631","2024","1S",84,510.84
"202215422","2024","1S",84,671.37
"202215711","2024","1S",84,506.85
"202300141","2024","1S",84,641.85
"202300356","2024","1S",84,655.86
"202300521","2024","1S",84,530.43
"202301644","2024","1S",84,626.97
"202301743","2024","1S",84,677.22
"202302063","2024","1S",84,598.89
"202303442","2024","1S",84,642.39
"202303673","2024","1S",84,585.30
"202304176","2024","1S",84,619.59
"202304291","2024","1S",84,495.57
"202304614","2024","1S",84,635.46
"202304630","2024","1S",84,593.85
"202304697","2024","1S",84,611.94
"202304994","2024","1S",84,594.84
"202305330","2024","1S",84,691.59
"202305454","2024","1S",84,664.56
"202305496","2024","1S",84,517.65
"202305645","2024","1S",84,648.03
"202305694","2024","1S",84,580.50
"202306023","2024","1S",84,716.13
"202306122","2024","1S",84,713.34
"202306205","2024","1S",84,659.97
"202306213","2024","1S",84,689.94
"202306346","2024","1S",84,611.67
"202306361","2024","1S",84,600.63
"202306536","2024","1S",84,621.09
"202306635","2024","1S",84,577.77
"202306643","2024","1S",84,664.74
"202306650","2024","1S",84,650.70
"202306965","2024","1S",84,607.50
"202307005","2024","1S",84,720.03
"202307351","2024","1S",84,657.87
"202307724","2024","1S",84,735.42
"202307856","2024","1S",84,682.74
"202308433","2024","1S",84,617.37
"202308524","2024","1S",84,560.22
"202308615","2024","1S",84,654.48
"202309837","2024","1S",84,601.65
"200318459","2024","1S",85,486.22
"200102978","2024","1S",87,670.41
"200835163","2024","1S",87,679.15
"202108098","2024","1S",87,524.85
"202207049","2024","1S",87,565.41
"202207056","2024","1S",87,728.01
"202207684","2024","1S",87,515.49
"202209086","2024","1S",87,684.75
"202209144","2024","1S",87,507.90
"202209243","2024","1S",87,736.38
"202209425","2024","1S",87,580.62
"202210928","2024","1S",87,494.04
"202211843","2024","1S",87,582.81
"202212031","2024","1S",87,606.54
"202212148","2024","1S",87,634.92
"202213385","2024","1S",87,583.17
"202213617","2024","1S",87,576.30
"202213682","2024","1S",87,540.60
"202215018","2024","1S",87,566.91
"202215364","2024","1S",87,590.16
"202215430","2024","1S",87,553.38
"202215497","2024","1S",87,474.09
"202216107","2024","1S",87,566.88
"202216123","2024","1S",87,595.47
"202216149","2024","1S",87,530.91
"202216206","2024","1S",87,659.19
"202300083","2024","1S",87,667.53
"202300448","2024","1S",87,557.40
"202300653","2024","1S",87,646.95
"202301172","2024","1S",87,517.38
"202302022","2024","1S",87,556.74
"202304085","2024","1S",87,656.22
"202305199","2024","1S",87,597.78
"202305462","2024","1S",87,729.21
"202305678","2024","1S",87,724.11
"202306015","2024","1S",87,649.65
"202306338","2024","1S",87,599.67
"202307146","2024","1S",87,595.80
"202307468","2024","1S",87,681.24
"202307567","2024","1S",87,684.66
"202308540","2024","1S",87,596.79
"202309381","2024","1S",87,716.31
"202309530","2024","1S",87,567.45
"200917029","2024","1S",88,379.91
"202204988","2024","1S",90,447.21
"202206801","2024","1S",90,480.63
"202207353","2024","1S",90,711.69
"202208401","2024","1S",90,595.35
"202209417","2024","1S",90,562.95
"202210647","2024","1S",90,526.05
"202210746","2024","1S",90,553.11
"202212460","2024","1S",90,664.95
"202213658","2024","1S",90,634.71
"202213880","2024","1S",90,607.08
"202215158","2024","1S",90,622.08
"202215596","2024","1S",90,613.62
"202300174","2024","1S",90,648.27
"202300265","2024","1S",90,684.75
"202300406","2024","1S",90,678.24
"202300422","2024","1S",90,705.36
"202300943","2024","1S",90,683.79
"202301719","2024","1S",90,621.06
"202301750","2024","1S",90,767.73
"202302154","2024","1S",90,701.10
"202302238","2024","1S",90,689.31
"202302667","2024","1S",90,678.93
"202302774","2024","1S",90,718.29
"202303624","2024","1S",90,706.26
"202304150","2024","1S",90,492.78
"202304606","2024","1S",90,684.81
"202304762","2024","1S",90,650.22
"202304770","2024","1S",90,707.67
"202305017","2024","1S",90,718.59
"202305140","2024","1S",90,705.54
"202305181","2024","1S",90,688.89
"202305314","2024","1S",90,721.53
"202305769","2024","1S",90,629.58
"202306080","2024","1S",90,616.95
"202306445","2024","1S",90,599.07
"202306494","2024","1S",90,719.19
"202306791","2024","1S",90,629.55
"202306999","2024","1S",90,532.68
"202307187","2024","1S",90,689.46
"202307336","2024","1S",90,677.37
"202307393","2024","1S",90,618.69
"202307757","2024","1S",90,589.35
"202308326","2024","1S",90,779.19
"202308482","2024","1S",90,759.99
"202309084","2024","1S",90,587.46
"202309092","2024","1S",90,630.33
"202309589","2024","1S",90,740.52
"202309662","2024","1S",90,672.72
"200319226","2024","1S",92,560.49
"201903325","2024","1S",93,427.92
"202104451","2024","1S",93,530.88
"202107058","2024","1S",93,711.33
"202200275","2024","1S",93,603.78
"202201778","2024","1S",93,486.12
"202205704","2024","1S",93,554.25
"202206629","2024","1S",93,534.90
"202207270","2024","1S",93,552.84
"202207445","2024","1S",93,624.48
"202207908","2024","1S",93,618.90
"202208153","2024","1S",93,642.39
"202208161","2024","1S",93,681.99
"202208732","2024","1S",93,729.27
"202210415","2024","1S",93,702.27
"202210621","2024","1S",93,583.05
"202210696","2024","1S",93,581.61
"202211587","2024","1S",93,635.40
"202211710","2024","1S",93,695.31
"202211769","2024","1S",93,722.40
"202211819","2024","1S",93,556.14
"202211975","2024","1S",93,616.05
"202213369","2024","1S",93,612.00
"202213377","2024","1S",93,596.91
"202214219","2024","1S",93,675.18
"202214359","2024","1S",93,641.04
"202214482","2024","1S",93,599.58
"202214847","2024","1S",93,585.87
"202214912","2024","1S",93,674.79
"202214920","2024","1S",93,773.91
"202215000","2024","1S",93,576.36
"202215190","2024","1S",93,589.23
"202215265","2024","1S",93,597.78
"202215406","2024","1S",93,547.92
"202250015","2024","1S",93,621.42
"202300554","2024","1S",93,727.23
"202301156","2024","1S",93,708.24
"202302600","2024","1S",93,691.65
"202303467","2024","1S",93,593.67
"202304465","2024","1S",93,661.74
"202304481","2024","1S",93,650.79
"202304556","2024","1S",93,612.48
"202305074","2024","1S",93,600.03
"202305108","2024","1S",93,743.31
"202305249","2024","1S",93,691.77
"202305405","2024","1S",93,759.27
"202305512","2024","1S",93,611.55
"202305629","2024","1S",93,683.76
"202305686","2024","1S",93,821.04
"202305728","2024","1S",93,775.05
"202305934","2024","1S",93,634.65
"202306130","2024","1S",93,688.26
"202306221","2024","1S",93,770.70
"202306825","2024","1S",93,616.17
"202306890","2024","1S",93,762.60
"202307070","2024","1S",93,745.08
"202307294","2024","1S",93,699.66
"202307674","2024","1S",93,710.07
"202307831","2024","1S",93,708.84
"202308359","2024","1S",93,736.11
"202309001","2024","1S",93,657.51
"202309019","2024","1S",93,799.89
"202309795","2024","1S",93,720.60
"202203295","2024","1S",96,517.53
"202205282","2024","1S",96,823.20
"202207296","2024","1S",96,644.52
"202207460","2024","1S",96,697.62
"202207676","2024","1S",96,707.61
"202208088","2024","1S",96,541.05
"202208096","2024","1S",96,627.81
"202208302","2024","1S",96,755.82
"202208328","2024","1S",96,680.31
"202208518","2024","1S",96,696.12
"202208674","2024","1S",96,718.02
"202208716","2024","1S",96,692.94
"202208724","2024","1S",96,613.02
"202209185","2024","1S",96,578.49
"202209524","2024","1S",96,683.16
"202209730","2024","1S",96,750.69
"202209755","2024","1S",96,690.15
"202210167","2024","1S",96,713.34
"202210837","2024","1S",96,613.92
"202211066","2024","1S",96,828.27
"202211934","2024","1S",96,764.67
"202212072","2024","1S",96,730.41
"202212304","2024","1S",96,804.24
"202212619","2024","1S",96,549.36
"202212973","2024","1S",96,717.93
"202212999","2024","1S",96,711.87
"202213054","2024","1S",96,740.22
"202213195","2024","1S",96,577.08
"202213401","2024","1S",96,623.64
"202213799","2024","1S",96,611.58
"202214201","2024","1S",96,681.63
"202214722","2024","1S",96,597.54
"202214789","2024","1S",96,660.60
"202214797","2024","1S",96,622.26
"202214805","2024","1S",96,672.90
"202214961","2024","1S",96,589.08
"202215166","2024","1S",96,766.74
"202215281","2024","1S",96,715.26
"202215372","2024","1S",96,570.69
"202215737","2024","1S",96,787.59
"202216057","2024","1S",96,630.81
"202216131","2024","1S",96,640.02
"202300232","2024","1S",96,623.19
"202300414","2024","1S",96,722.67
"202300778","2024","1S",96,712.95
"202301560","2024","1S",96,733.86
"202301586","2024","1S",96,763.26
"202302014","2024","1S",96,678.87
"202302485","2024","1S",96,686.55
"202303251","2024","1S",96,674.64
"202303509","2024","1S",96,652.71
"202303632","2024","1S",96,701.79
"202304374","2024","1S",96,755.64
"202305058","2024","1S",96,714.36
"202305439","2024","1S",96,599.61
"202306007","2024","1S",96,781.68
"202306486","2024","1S",96,696.15
"202306783","2024","1S",96,817.71
"202307120","2024","1S",96,781.86
"202307658","2024","1S",96,594.57
"202307666","2024","1S",96,750.78
"202308219","2024","1S",96,885.90
"202308995","2024","1S",96,710.58
"202309068","2024","1S",96,636.36
"202309639","2024","1S",96,727.41
"200515138","2024","1S",98,751.30
"202104204","2024","1S",99,680.07
"202106977","2024","1S",99,728.55
"202112918","2024","1S",99,420.81
"202203501","2024","1S",99,599.46
"202203543","2024","1S",99,629.04
"202205795","2024","1S",99,512.91
"202207031","2024","1S",99,551.52
"202207940","2024","1S",99,650.73
"202207957","2024","1S",99,772.26
"202207981","2024","1S",99,700.68
"202208120","2024","1S",99,645.81
"202208757","2024","1S",99,741.00
"202208963","2024","1S",99,686.10
"202208997","2024","1S",99,778.86
"202209227","2024","1S",99,774.93
"202209904","2024","1S",99,831.15
"202210159","2024","1S",99,829.44
"202210324","2024","1S",99,648.60
"202210720","2024","1S",99,653.97
"202210811","2024","1S",99,693.99
"202210969","2024","1S",99,589.14
"202211330","2024","1S",99,547.02
"202211827","2024","1S",99,698.22
"202212007","2024","1S",99,667.95
"202212866","2024","1S",99,738.51
"202213468","2024","1S",99,658.59
"202213567","2024","1S",99,696.33
"202213641","2024","1S",99,687.51
"202213765","2024","1S",99,638.16
"202213849","2024","1S",99,648.45
"202213906","2024","1S",99,825.39
"202213989","2024","1S",99,708.21
"202214037","2024","1S",99,743.40
"202214110","2024","1S",99,662.70
"202214466","2024","1S",99,651.60
"202214623","2024","1S",99,664.32
"202215356","2024","1S",99,648.00
"202215398","2024","1S",99,724.23
"202215687","2024","1S",99,631.86
"202215786","2024","1S",99,672.42
"202302584","2024","1S",99,722.67
"202304549","2024","1S",99,792.33
"202304713","2024","1S",99,789.81
"202304804","2024","1S",99,610.89
"202304861","2024","1S",99,630.60
"202305041","2024","1S",99,771.90
"202305223","2024","1S",99,732.24
"202305785","2024","1S",99,748.23
"202306049","2024","1S",99,806.13
"202306163","2024","1S",99,755.49
"202306247","2024","1S",99,775.26
"202306429","2024","1S",99,774.72
"202306437","2024","1S",99,808.08
"202306460","2024","1S",99,830.91
"202306528","2024","1S",99,830.40
"202306585","2024","1S",99,810.60
"202306676","2024","1S",99,778.02
"202306726","2024","1S",99,739.86
"202306767","2024","1S",99,712.59
"202307088","2024","1S",99,934.98
"202307096","2024","1S",99,665.97
"202307104","2024","1S",99,808.74
"202307195","2024","1S",99,852.06
"202307229","2024","1S",99,866.58
"202307278","2024","1S",99,739.20
"202307286","2024","1S",99,841.71
"202307310","2024","1S",99,786.27
"202307500","2024","1S",99,784.59
"202307617","2024","1S",99,734.97
"202308086","2024","1S",99,710.58
"202308094","2024","1S",99,874.41
"202308110","2024","1S",99,712.98
"202308128","2024","1S",99,827.58
"202308136","2024","1S",99,839.13
"202308144","2024","1S",99,880.95
"202308193","2024","1S",99,856.17
"202308300","2024","1S",99,830.16
"202308391","2024","1S",99,789.12
"202308953","2024","1S",99,852.15
"202309050","2024","1S",99,729.96
"199922246","2024","1S",102,537.66
"202008934","2024","1S",102,804.00
"202200374","2024","1S",102,716.07
"202200564","2024","1S",102,766.14
"202201497","2024","1S",102,550.32
"202202412","2024","1S",102,540.63
"202203113","2024","1S",102,641.37
"202205159","2024","1S",102,667.41
"202205183","2024","1S",102,644.94
"202205340","2024","1S",102,570.39
"202207478","2024","1S",102,620.01
"202207809","2024","1S",102,754.05
"202208203","2024","1S",102,707.28
"202208526","2024","1S",102,799.92
"202208534","2024","1S",102,627.15
"202208609","2024","1S",102,713.43
"202208898","2024","1S",102,684.45
"202208906","2024","1S",102,676.83
"202209151","2024","1S",102,714.63
"202209433","2024","1S",102,684.75
"202209466","2024","1S",102,666.42
"202209821","2024","1S",102,753.36
"202211082","2024","1S",102,769.92
"202211603","2024","1S",102,724.47
"202211660","2024","1S",102,800.52
"202211744","2024","1S",102,742.23
"202211785","2024","1S",102,762.51
"202212106","2024","1S",102,665.73
"202212155","2024","1S",102,743.37
"202212841","2024","1S",102,742.71
"202212916","2024","1S",102,746.31
"202213310","2024","1S",102,862.80
"202213708","2024","1S",102,722.25
"202213781","2024","1S",102,868.56
"202213807","2024","1S",102,712.14
"202213922","2024","1S",102,708.21
"202214185","2024","1S",102,678.36
"202214250","2024","1S",102,738.30
"202214284","2024","1S",102,821.25
"202214417","2024","1S",102,621.96
"202214607","2024","1S",102,758.64
"202215026","2024","1S",102,585.93
"202215257","2024","1S",102,689.01
"202215554","2024","1S",102,683.37
"202216032","2024","1S",102,671.13
"202300836","2024","1S",102,725.97
"202300901","2024","1S",102,729.66
"202301198","2024","1S",102,724.02
"202301511","2024","1S",102,792.06
"202301891","2024","1S",102,744.18
"202303277","2024","1S",102,755.91
"202305488","2024","1S",102,694.56
"202305637","2024","1S",102,880.74
"202306320","2024","1S",102,766.35
"202306544","2024","1S",102,725.52
"202306668","2024","1S",102,798.21
"202306841","2024","1S",102,839.58
"202306916","2024","1S",102,847.11
"202307062","2024","1S",102,880.17
"202307443","2024","1S",102,844.14
"202307575","2024","1S",102,783.72
"202307633","2024","1S",102,866.10
"202307716","2024","1S",102,929.91
"202308227","2024","1S",102,690.48
"202308979","2024","1S",102,777.45
"202309035","2024","1S",102,796.89
"202309076","2024","1S",102,769.47
"202309670","2024","1S",102,749.10
"202309829","2024","1S",102,845.67
"201016524","2024","1S",104,611.85
"202101739","2024","1S",105,738.99
"202202164","2024","1S",105,732.60
"202203147","2024","1S",105,753.24
"202203881","2024","1S",105,726.48
"202203899","2024","1S",105,720.24
"202205852","2024","1S",105,618.84
"202206355","2024","1S",105,670.35
"202206611","2024","1S",105,700.14
"202207262","2024","1S",105,881.97
"202207304","2024","1S",105,745.86
"202207643","2024","1S",105,715.17
"202208336","2024","1S",105,716.79
"202208849","2024","1S",105,785.97
"202209136","2024","1S",105,768.06
"202209284","2024","1S",105,845.19
"202209409","2024","1S",105,819.06
"202209532","2024","1S",105,723.66
"202209615","2024","1S",105,864.99
"202209706","2024","1S",105,878.40
"202209946","2024","1S",105,870.78
"202209987","2024","1S",105,851.61
"202210092","2024","1S",105,841.86
"202210142","2024","1S",105,930.93
"202210258","2024","1S",105,760.20
"202210266","2024","1S",105,744.51
"202210274","2024","1S",105,689.46
"202210357","2024","1S",105,828.60
"202210670","2024","1S",105,697.89
"202210985","2024","1S",105,677.10
"202211041","2024","1S",105,794.70
"202211108","2024","1S",105,660.45
"202211207","2024","1S",105,648.60
"202211272","2024","1S",105,688.83
"202211298","2024","1S",105,776.13
"202211595","2024","1S",105,809.04
"202211850","2024","1S",105,793.38
"202211967","2024","1S",105,759.72
"202212049","2024","1S",105,826.89
"202213021","2024","1S",105,760.17
"202213344","2024","1S",105,801.45
"202213864","2024","1S",105,825.99
"202214011","2024","1S",105,728.85
"202214573","2024","1S",105,795.06
"202214888","2024","1S",105,671.82
"202214995","2024","1S",105,600.27
"202215851","2024","1S",105,718.53
"202302733","2024","1S",105,753.45
"202305397","2024","1S",105,729.63
"202305835","2024","1S",105,828.96
"202305850","2024","1S",105,935.97
"202306684","2024","1S",105,807.57
"202306734","2024","1S",105,902.55
"202307252","2024","1S",105,807.00
"202307419","2024","1S",105,853.26
"202308276","2024","1S",105,850.68
"202308565","2024","1S",105,828.51
"200825602","2024","1S",106,732.35
"200308526","2024","1S",107,508.92
"202004909","2024","1S",108,533.82
"202005617","2024","1S",108,554.01
"202108619","2024","1S",108,726.39
"202108692","2024","1S",108,709.23
"202200226","2024","1S",108,607.35
"202201901","2024","1S",108,715.83
"202202362","2024","1S",108,691.92
"202202636","2024","1S",108,734.73
"202206587","2024","1S",108,716.34
"202206710","2024","1S",108,638.43
"202207189","2024","1S",108,720.36
"202207346","2024","1S",108,675.54
"202207361","2024","1S",108,784.11
"202207650","2024","1S",108,677.67
"202207700","2024","1S",108,822.93
"202207825","2024","1S",108,783.78
"202207882","2024","1S",108,755.52
"202208278","2024","1S",108,741.69
"202208427","2024","1S",108,970.23
"202208708","2024","1S",108,800.40
"202209078","2024","1S",108,779.91
"202209110","2024","1S",108,689.43
"202209177","2024","1S",108,1028.94
"202209201","2024","1S",108,786.30
"202209375","2024","1S",108,835.47
"202209540","2024","1S",108,745.02
"202209557","2024","1S",108,801.42
"202209599","2024","1S",108,814.41
"202209714","2024","1S",108,853.35
"202209722","2024","1S",108,815.76
"202209763","2024","1S",108,857.40
"202209854","2024","1S",108,842.64
"202210217","2024","1S",108,815.79
"202210472","2024","1S",108,709.02
"202210605","2024","1S",108,741.12
"202210936","2024","1S",108,723.36
"202211116","2024","1S",108,779.70
"202211215","2024","1S",108,857.52
"202211264","2024","1S",108,781.59
"202211538","2024","1S",108,899.01
"202211611","2024","1S",108,745.26
"202211777","2024","1S",108,753.99
"202211884","2024","1S",108,872.19
"202211900","2024","1S",108,688.32
"202211983","2024","1S",108,856.83
"202212429","2024","1S",108,864.93
"202212627","2024","1S",108,778.20
"202213047","2024","1S",108,758.49
"202213112","2024","1S",108,713.67
"202213328","2024","1S",108,734.91
"202213351","2024","1S",108,880.38
"202213435","2024","1S",108,750.21
"202213518","2024","1S",108,678.87
"202213542","2024","1S",108,764.49
"202213674","2024","1S",108,839.37
"202213740","2024","1S",108,809.61
"202213815","2024","1S",108,680.28
"202213955","2024","1S",108,668.25
"202214177","2024","1S",108,553.74
"202214243","2024","1S",108,731.82
"202214326","2024","1S",108,747.93
"202214557","2024","1S",108,679.62
"202215083","2024","1S",108,811.14
"202215448","2024","1S",108,970.14
"202215745","2024","1S",108,860.76
"202215869","2024","1S",108,839.25
"202215901","2024","1S",108,875.43
"202216081","2024","1S",108,812.67
"202302402","2024","1S",108,860.13
"202304127","2024","1S",108,768.03
"202305256","2024","1S",108,804.69
"202305298","2024","1S",108,796.56
"202305942","2024","1S",108,809.79
"202305959","2024","1S",108,832.89
"202308961","2024","1S",108,772.53
"199819889","2024","1S",111,827.52
"201600327","2024","1S",111,721.79
"202002986","2024","1S",111,578.85
"202107934","2024","1S",111,579.30
"202202768","2024","1S",111,632.88
"202203485","2024","1S",111,721.89
"202206108","2024","1S",111,816.42
"202207718","2024","1S",111,712.20
"202207874","2024","1S",111,864.12
"202208542","2024","1S",111,752.88
"202208625","2024","1S",111,737.82
"202208880","2024","1S",111,959.46
"202208922","2024","1S",111,898.05
"202209094","2024","1S",111,775.32
"202209516","2024","1S",111,783.42
"202209623","2024","1S",111,861.36
"202209771","2024","1S",111,942.21
"202210027","2024","1S",111,809.46
"202210118","2024","1S",111,817.44
"202210175","2024","1S",111,902.91
"202210795","2024","1S",111,749.31
"202211413","2024","1S",111,823.44
"202211504","2024","1S",111,741.24
"202211645","2024","1S",111,886.05
"202212023","2024","1S",111,836.55
"202212379","2024","1S",111,853.92
"202212726","2024","1S",111,783.57
"202213120","2024","1S",111,826.14
"202213294","2024","1S",111,682.65
"202213393","2024","1S",111,902.61
"202213625","2024","1S",111,826.08
"202213898","2024","1S",111,789.39
"202214003","2024","1S",111,744.18
"202214391","2024","1S",111,844.23
"202214474","2024","1S",111,850.77
"202214870","2024","1S",111,816.09
"202215570","2024","1S",111,842.64
"199722414","2024","1S",114,955.11
"201905890","2024","1S",114,675.40
"201915709","2024","1S",114,718.20
"201917507","2024","1S",114,598.89
"202005633","2024","1S",114,694.11
"202106969","2024","1S",114,714.51
"202200036","2024","1S",114,709.08
"202200085","2024","1S",114,820.77
"202201356","2024","1S",114,720.90
"202202131","2024","1S",114,749.22
"202203188","2024","1S",114,668.82
"202203972","2024","1S",114,766.11
"202204582","2024","1S",114,774.60
"202204764","2024","1S",114,697.71
"202205886","2024","1S",114,613.02
"202207213","2024","1S",114,792.96
"202207379","2024","1S",114,773.49
"202207544","2024","1S",114,832.08
"202207569","2024","1S",114,691.74
"202207734","2024","1S",114,882.48
"202207742","2024","1S",114,796.56
"202207759","2024","1S",114,774.84
"202207791","2024","1S",114,844.98
"202208138","2024","1S",114,907.38
